Date,Service,Resource,Duration,Status Code,Complete Trace,Type,Version,grpc.status.metadata.providedFields,Maven user id,payload_size,url,@url,URL,Git Repository URL
"2023-11-30T17:55:04.133Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""204.78ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456172",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=346254&start_at=2023-12-04+06:00:00&end_at=2023-12-05+05:59:59""",
"2023-11-30T17:55:02.794Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""221.26ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456172",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=346254&start_at=2023-12-03+06:00:00&end_at=2023-12-04+05:59:59""",
"2023-11-30T17:55:00.702Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""277.44ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456172",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=346254&start_at=2023-12-02+06:00:00&end_at=2023-12-03+05:59:59""",
"2023-11-30T17:54:32.493Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""360.98ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456172",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=346254&start_at=2023-11-30+17:54:31&end_at=2023-12-01+05:59:59""",
"2023-11-30T17:34:57.322Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1916.12ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"359452",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,203636,263694,307824,338758,338785,346251,346406,346254,263690,353669,353653,353665,353666,353695,353878,447172,455625,446912&start_at=2023-11-30+17:34:55&end_at=2023-12-01+07:59:59""",
"2023-11-30T17:26:22.125Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1213.84ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"318199",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,263688,263694,307818,307824,338758,346249,346406,346254,263690,353669,353666,353695,353878,353677,353670,359698,359696,276211,338782,334778,353652&start_at=2023-11-30+17:26:20&end_at=2023-12-01+07:59:59""",
"2023-11-30T17:12:43.643Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""886.99ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456165",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-11-30+17:12:42&end_at=2023-12-01+07:59:59""",
"2023-11-30T17:11:53.771Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""2.18s""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456164",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=353878,307824,338758,353669,263690,346251,353666,203636,346254,353695,216492,353653,353665,346406,263694,338785,447172,455625,446912&start_at=2023-11-30+17:11:51&end_at=2023-12-01+05:59:59""",
"2023-11-30T17:08:23.660Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""994.7ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456160",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,203636,263694,307824,338758,338785,346251,346406,346254,263690,353669,353653,353665,353666,353695,353878,447172,455625,446912&start_at=2023-11-30+17:08:22&end_at=2023-12-01+04:59:59""",
"2023-11-30T17:06:17.484Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""839.52ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456157",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-12-03+05:00:00&end_at=2023-12-04+04:59:59""",
"2023-11-30T17:06:17.374Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1391.03ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456157",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-12-04+05:00:00&end_at=2023-12-05+04:59:59""",
"2023-11-30T16:59:18.652Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""910.32ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456159",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-01+08:00:00&end_at=2023-12-02+07:59:59""",
"2023-11-30T16:56:01.576Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""662.77ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456146",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=334786,359689,346364,263687,256872,346248,338751,346250,158821,260563,334781,338752,346347&start_at=2023-12-02+05:00:00&end_at=2023-12-03+04:59:59""",
"2023-11-30T16:55:15.290Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1058.4ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456156",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446906,446870&start_at=2023-11-30+16:55:13&end_at=2023-12-01+07:59:59""",
"2023-11-30T16:39:05.732Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""270.62ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456135",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,346254&start_at=2023-12-01+06:00:00&end_at=2023-12-02+05:59:59""",
"2023-11-30T16:38:21.588Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""744.09ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456135",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,346254&start_at=2023-12-01+06:00:00&end_at=2023-12-02+05:59:59""",
"2023-11-30T16:08:32.137Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1853.89ms""","""200""","true","""web""","""078cf1148c1622dba472031d5b7c072a44eea90f""",,"456137",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-30+16:08:31&end_at=2023-12-01+07:59:59""",
"2023-11-30T16:05:40.251Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1031.27ms""","""200""","true","""web""","""33556542107945737d14043648e9eeb41aae37a0""",,"456120",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-01+05:00:00&end_at=2023-12-02+04:59:59""",
"2023-11-30T16:05:02.938Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1801.36ms""","""200""","true","""web""","""33556542107945737d14043648e9eeb41aae37a0""",,"456138",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,346347,359689,158821,263687&start_at=2023-12-05+05:00:00&end_at=2023-12-06+04:59:59""",
"2023-11-30T16:04:52.280Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1265.58ms""","""200""","true","""web""","""33556542107945737d14043648e9eeb41aae37a0""",,"456138",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,346347,359689,158821,263687&start_at=2023-11-30+16:04:50&end_at=2023-12-01+04:59:59""",
"2023-11-30T16:02:38.355Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""870.48ms""","""200""","true","""web""","""33556542107945737d14043648e9eeb41aae37a0""",,"456129",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-12-03+05:00:00&end_at=2023-12-04+04:59:59""",
"2023-11-30T16:02:37.172Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""670.57ms""","""200""","true","""web""","""33556542107945737d14043648e9eeb41aae37a0""",,"456129",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-12-02+05:00:00&end_at=2023-12-03+04:59:59""",
"2023-11-30T15:58:18.764Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""2.39s""","""200""","true","""web""","""33556542107945737d14043648e9eeb41aae37a0""",,"456132",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,263688,263694,307818,307824,338758,346249,346406,346254,263690,353669,353666,353695,353878,353677,353670,359698,359696,276211,338782,334778,353652&start_at=2023-12-04+07:00:00&end_at=2023-12-05+06:59:59""",
"2023-11-30T15:58:17.981Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1779.16ms""","""200""","true","""web""","""33556542107945737d14043648e9eeb41aae37a0""",,"456132",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,263688,263694,307818,307824,338758,346249,346406,346254,263690,353669,353666,353695,353878,353677,353670,359698,359696,276211,338782,334778,353652&start_at=2023-12-03+07:00:00&end_at=2023-12-04+06:59:59""",
"2023-11-30T15:49:17.686Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""267.08ms""","""200""","true","""web""","""a9a8973030f263af62bc1ad6a2c88e2b8078d150""",,"319356",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=260566,256820,334785,353676,359697,353652&start_at=2023-11-30+15:49:17&end_at=2023-11-30+23:59:59""",
"2023-11-30T15:47:37.712Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1103.43ms""","""200""","true","""web""","""a9a8973030f263af62bc1ad6a2c88e2b8078d150""",,"456128",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-01+05:00:00&end_at=2023-12-02+04:59:59""",
"2023-11-30T15:47:21.285Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1154.27ms""","""200""","true","""web""","""a9a8973030f263af62bc1ad6a2c88e2b8078d150""",,"456128",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-11-30+15:47:19&end_at=2023-12-01+04:59:59""",
"2023-11-30T15:44:28.464Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""2.3s""","""200""","true","""web""","""a9a8973030f263af62bc1ad6a2c88e2b8078d150""",,"456126",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-30+15:44:26&end_at=2023-12-01+05:59:59""",
"2023-11-30T15:40:39.439Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1657.05ms""","""200""","true","""web""","""a9a8973030f263af62bc1ad6a2c88e2b8078d150""",,"271347",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-11-30+15:40:37&end_at=2023-12-01+04:59:59""",
"2023-11-30T15:32:15.374Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""249.25ms""","""200""","true","""web""","""fa499403417314d7365e418eb7ec1b67ed5e4459""",,"456122",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=334778,338782,276211,353652,446911&start_at=2023-12-04+05:00:00&end_at=2023-12-05+04:59:59""",
"2023-11-30T15:32:05.357Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""747.93ms""","""200""","true","""web""","""fa499403417314d7365e418eb7ec1b67ed5e4459""",,"456122",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=334778,338782,276211,353652,446911&start_at=2023-11-30+15:32:04&end_at=2023-12-01+04:59:59""",
"2023-11-30T15:23:38.924Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""2.71s""","""200""","true","""web""","""fa499403417314d7365e418eb7ec1b67ed5e4459""",,"456118",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-11-30+15:23:36&end_at=2023-12-01+05:59:59""",
"2023-11-30T15:18:25.551Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1564.59ms""","""200""","true","""web""","""fa499403417314d7365e418eb7ec1b67ed5e4459""",,"403353",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-11-30+15:18:23&end_at=2023-12-01+07:59:59""",
"2023-11-30T15:17:14.307Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""606.39ms""","""200""","true","""web""","""fa499403417314d7365e418eb7ec1b67ed5e4459""",,"456116",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=334786,359689,346364,263687,256872,346248,338751,346250,158821,260563,334781,338752,346347&start_at=2023-12-01+05:00:00&end_at=2023-12-02+04:59:59""",
"2023-11-30T15:11:35.260Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1826.08ms""","""200""","true","""web""","""931f2e1213efc38710e914d8a0063c6ef046f405""",,"456113",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-12-01+05:00:00&end_at=2023-12-02+04:59:59""",
"2023-11-30T15:11:17.500Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1427.63ms""","""200""","true","""web""","""931f2e1213efc38710e914d8a0063c6ef046f405""",,"456113",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263694,307818,307824,334781,334786,338758,338751,338752,346364,346249,346406,346248,346250,346254,263690,353669,353666,353695,353670,359689,359698,359696,263687,276211,338782,334778,353652&start_at=2023-11-30+15:11:15&end_at=2023-12-01+04:59:59""",
"2023-11-30T15:08:18.598Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1889.54ms""","""200""","true","""web""","""931f2e1213efc38710e914d8a0063c6ef046f405""",,"456110",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,203636,263693,257503,263694,256821,307824,338758,338787,346349,346406,346254,263690,353669,353665,353666,353695,353878,353677,276211,338782,334778,447172,446877,446868,455625,446874,446955,446912,447416&start_at=2023-12-01+06:00:00&end_at=2023-12-02+05:59:59""",
